------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=14 --time=30
------------------------------
sockperf: [Total Run] RunTime=30.100 sec; SentMessages=8234; ReceivedMessages=8233
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=30.098 sec; SentMessages=8233; ReceivedMessages=8233
sockperf: [2;35m====> avg-lat=1827.287 (std-dev=67.591)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 8233 observations[0m; each percentile contains 82.33 observations
sockperf: ---> <MAX> observation = 2484.419
sockperf: ---> percentile 99.999 = 2484.419
sockperf: ---> percentile 99.990 = 2185.369
sockperf: ---> percentile 99.900 = 2094.300
sockperf: ---> percentile 99.000 = 1972.449
sockperf: ---> percentile 90.000 = 1906.000
sockperf: ---> percentile 75.000 = 1871.509
sockperf: ---> percentile 50.000 = 1832.270
sockperf: ---> percentile 25.000 = 1787.639
sockperf: ---> <MIN> observation = 1481.839
------------------------------
txTime, rxTime
302252.114424820, 302252.118350240
302252.118351280, 302252.121992599
302252.121993339, 302252.125695999
302252.125696939, 302252.129497739
302252.129498639, 302252.133083499
302252.133090539, 302252.136899878
302252.136900558, 302252.140726638
302252.140727978, 302252.144209718
302252.144210858, 302252.148032077
302252.148033077, 302252.151714557
302252.151715517, 302252.155317197
302252.155318197, 302252.159049436
302252.159050356, 302252.162670776
302252.162671536, 302252.166445956
302252.166447016, 302252.170079635
302252.170080695, 302252.173816775
302252.173817815, 302252.177694155
302252.177694995, 302252.181513414
302252.181514534, 302252.185082354
302252.185083194, 302252.188718714
302252.188719754, 302252.192445253
302252.192445993, 302252.196036813
302252.196037213, 302252.199643633
302252.199643953, 302252.203591092
302252.203592052, 302252.206678672
302252.206679412, 302252.210348492
302252.210349792, 302252.214195312
302252.214196152, 302252.217853331
302252.217854391, 302252.221552671
302252.221553371, 302252.225315351
302252.225316351, 302252.229037790
302252.229038530, 302252.232607970
302252.232608730, 302252.236265170
302252.236273090, 302252.239881229
302252.239882069, 302252.243556169
302252.243556969, 302252.247267649
302252.247268649, 302252.250862028
302252.250863308, 302252.254236968
302252.254237708, 302252.257899408
302252.257901008, 302252.261682707
302252.261683847, 302252.265339587
302252.265340327, 302252.269038187
302252.269039487, 302252.272307627
302252.272308807, 302252.275936626
302252.275937606, 302252.279823646
302252.279824546, 302252.283549706
302252.283550766, 302252.287204585
302252.287205445, 302252.290780865
302252.290782065, 302252.294701385
302252.294702605, 302252.298229784
302252.298231244, 302252.301966764
302252.301967564, 302252.305602004
302252.305619584, 302252.309481023
302252.309481883, 302252.313206543
302252.313207463, 302252.316813543
302252.316814923, 302252.320416202
302252.320417042, 302252.323900262
302252.323901262, 302252.327565662
302252.327566562, 302252.331356261
302252.331357601, 302252.335029481
302252.335030901, 302252.338527001
302252.338527861, 302252.342545200
302252.342546360, 302252.346342200
302252.346342880, 302252.350117080
302252.350118620, 302252.353776340
302252.353777380, 302252.357359299
302252.357360319, 302252.361024879
302252.361025879, 302252.364761419
302252.364762559, 302252.368393258
302252.368394098, 302252.371847358
302252.371848458, 302252.375328638
302252.375329678, 302252.379194737
302252.379195637, 302252.382642917
302252.382643977, 302252.386409617
302252.386410777, 302252.390093536
302252.390094996, 302252.393844696
302252.393845656, 302252.397550596
302252.397551756, 302252.401156555
302252.401157455, 302252.404909195
302252.404910255, 302252.408619335
302252.408620175, 302252.412477374
302252.412478694, 302252.416274334
302252.416275414, 302252.419913414
302252.419914134, 302252.423359234
302252.423360254, 302252.427016233
302252.427017273, 302252.430906933
302252.430907853, 302252.434578673
302252.434579973, 302252.438164832
302252.438166152, 302252.441796932
302252.441797952, 302252.445068232
302252.445069232, 302252.448793051
302252.448794031, 302252.452463851
302252.452464671, 302252.455908471
302252.455909651, 302252.459695150
302252.459696730, 302252.463446430
302252.463447270, 302252.467166910
302252.467167870, 302252.470911269
302252.470912369, 302252.474595469
302252.474596249, 302252.478379709
302252.478380489, 302252.482424728
302252.482426128, 302252.485920668
302252.485921748, 302252.489644668
302252.489645488, 302252.493403228
302252.493404068, 302252.497100827
302252.497101627, 302252.500936687
302252.500937467, 302252.504393307
302252.504394107, 302252.508166346
302252.508167646, 302252.511432086
302252.511433446, 302252.515188586
302252.515189346, 302252.519015665
302252.519016585, 302252.522999985
302252.523001145, 302252.526817325
302252.526818025, 302252.530562904
302252.530563804, 302252.534201884
302252.534202804, 302252.538153004
302252.538154504, 302252.541815143
302252.541816143, 302252.545524143
302252.545524983, 302252.549313383
302252.549314563, 302252.553027402
302252.553028262, 302252.556497162
302252.556498002, 302252.560289982
302252.560291062, 302252.564093801
302252.564094981, 302252.567826321
302252.567851301, 302252.571249801
302252.571250641, 302252.574828840
302252.574829720, 302252.578258880
302252.578259940, 302252.581617720
302252.581618480, 302252.585347940
302252.585348740, 302252.588830879
302252.588831679, 302252.592660239
302252.592661479, 302252.596396859
302252.596398139, 302252.600116298
302252.600117318, 302252.603735978
302252.603737418, 302252.607346358
302252.607347998, 302252.611225217
302252.611225957, 302252.614946237
302252.614947277, 302252.618650517
302252.618651757, 302252.622250636
302252.622251396, 302252.625955416
302252.625956196, 302252.629675956
302252.629677736, 302252.633330575
302252.633331535, 302252.637054015
302252.637054975, 302252.640565135
302252.640565975, 302252.644351074
302252.644352074, 302252.647964574
302252.647965574, 302252.651577114
302252.651577994, 302252.655215914
302252.655235954, 302252.658836653
302252.658837853, 302252.662581353
302252.662582293, 302252.666152933
302252.666153913, 302252.669929112
302252.669930152, 302252.673656172
302252.673657432, 302252.677374972
302252.677375792, 302252.680980171
302252.680981031, 302252.684692331
302252.684693491, 302252.688277211
302252.688278391, 302252.691985530
302252.691986170, 302252.695644730
302252.695645990, 302252.699395870
302252.699396750, 302252.703129909
302252.703131009, 302252.706763929
302252.706764709, 302252.710318849
302252.710319669, 302252.713965808
302252.713967128, 302252.717587688
302252.717588588, 302252.721050688
302252.721051448, 302252.724758228
302252.724759368, 302252.728397127
302252.728397947, 302252.732176467
302252.732177527, 302252.735975247
302252.735976507, 302252.739775466
302252.739776366, 302252.743491066
302252.743491966, 302252.747005626
302252.747006686, 302252.750894405
302252.750901505, 302252.754537865
302252.754538785, 302252.758095205
302252.758096005, 302252.761569664
302252.761571004, 302252.765302884
302252.765304304, 302252.768921664
302252.768922724, 302252.772723663
302252.772724583, 302252.776530783
302252.776531783, 302252.780185243
302252.780186003, 302252.783874142
302252.783875122, 302252.787347102
302252.787348002, 302252.791049982
302252.791051742, 302252.794544362
302252.794544922, 302252.798415061
302252.798415541, 302252.802154001
302252.802154301, 302252.805734981
302252.805735321, 302252.809163240
302252.809163600, 302252.812817280
302252.812817580, 302252.816542460
302252.816542620, 302252.820330199
302252.820330679, 302252.823993139
302252.823993419, 302252.827404299
302252.827404519, 302252.831023158
302252.831023578, 302252.834585578
302252.834585858, 302252.838235518
302252.838235738, 302252.841699157
302252.841699417, 302252.845474317
302252.845474517, 302252.849043677
302252.849043997, 302252.852792896
302252.852793216, 302252.856391096
302252.856391316, 302252.860047396
302252.860047596, 302252.863740036
302252.863740416, 302252.867410735
302252.867410995, 302252.871003975
302252.871004195, 302252.874270095
302252.874270355, 302252.877959374
302252.877959934, 302252.881627494
302252.881627774, 302252.885085074
302252.885085254, 302252.888615813
302252.888617193, 302252.892178693
302252.892178913, 302252.895706173
302252.895706393, 302252.899362472
302252.899362772, 302252.902951272
302252.902951612, 302252.906472132
302252.906472432, 302252.910112292
302252.910112632, 302252.913726871
302252.913727131, 302252.917255791
302252.917255971, 302252.920972091
302252.920972391, 302252.924702090
302252.924702370, 302252.928308570
302252.928308750, 302252.932119290
302252.932119630, 302252.935759309
302252.935759549, 302252.939544309
302252.939544589, 302252.943242569
302252.943242849, 302252.946879828
302252.946880168, 302252.950493488
302252.950493788, 302252.954140728
302252.954140988, 302252.957691707
302252.957692047, 302252.961330827
302252.961331027, 302252.964842927
302252.964843207, 302252.968401826
302252.968402126, 302252.972050846
302252.972051026, 302252.975741826
302252.975742026, 302252.979299946
302252.979300366, 302252.982927745
302252.982928105, 302252.986532185
302252.986532425, 302252.990202785
302252.990203245, 302252.993820684
302252.993821024, 302252.997113444
302252.997113624, 302253.000710744
302253.000711104, 302253.004531863
302253.004532123, 302253.008071063
302253.008071383, 302253.011697103
302253.011698283, 302253.015347043
302253.015347443, 302253.019109562
302253.019109822, 302253.022735662
302253.022736002, 302253.026277442
302253.026277842, 302253.029725921
302253.029726161, 302253.033529881
302253.033530181, 302253.037112481
302253.037112781, 302253.040737900
302253.040738100, 302253.044559900
302253.044560120, 302253.048333200
302253.048333420, 302253.051999499
302253.051999779, 302253.055662459
302253.055662659, 302253.059147079
302253.059147459, 302253.062686358
302253.062686578, 302253.066130658
302253.066130958, 302253.069837438
302253.069837638, 302253.073587197
302253.073587397, 302253.077352377
302253.077352657, 302253.081094457
302253.081094757, 302253.084868397
302253.084868757, 302253.088438496
302253.088438736, 302253.091654616
302253.091654996, 302253.095430436
302253.095431676, 302253.099249335
302253.099250355, 302253.102632295
302253.102632615, 302253.106282375
302253.106283215, 302253.109875554
302253.109875954, 302253.113553134
302253.113554054, 302253.117308094
302253.117308914, 302253.120865613
302253.120866833, 302253.124588773
302253.124589833, 302253.128201693
302253.128203113, 302253.131971672
302253.131972412, 302253.135901092
302253.135902412, 302253.139190752
302253.139192132, 302253.142995092
302253.142996192, 302253.146687911
302253.146688911, 302253.150532391
302253.150533251, 302253.154180031
302253.154181451, 302253.158043830
302253.158044670, 302253.161815090
302253.161815870, 302253.165742270
302253.165743670, 302253.169325169
302253.169326169, 302253.173196629
302253.173197489, 302253.177010689
302253.177011929, 302253.180629908
302253.180630768, 302253.184279788
302253.184280928, 302253.188030448
302253.188031408, 302253.191683827
302253.191684927, 302253.195291067
302253.195291707, 302253.199244967
302253.199246207, 302253.202913506
302253.202914366, 302253.206458326
302253.206459426, 302253.210239046
302253.210240126, 302253.213752765
302253.213753925, 302253.217452145
302253.217453125, 302253.221059845
302253.221060625, 302253.224874784
302253.224875844, 302253.228484664
302253.228485624, 302253.232155484
302253.232156444, 302253.235794343
302253.235795383, 302253.239547703
302253.239548623, 302253.243283003
302253.243284043, 302253.246935543
302253.246936683, 302253.250580502
302253.250581322, 302253.254282782
302253.254283522, 302253.258199882
302253.258201062, 302253.261937381
302253.261938221, 302253.265328921
302253.265329641, 302253.269531721
302253.269546921, 302253.272724000
302253.272724960, 302253.276483880
302253.276485020, 302253.280246340
302253.280247340, 302253.284128159
302253.284129339, 302253.287868139
302253.287869199, 302253.291407919
302253.291408799, 302253.295185378
302253.295186158, 302253.298513218
302253.298514118, 302253.302112678
302253.302125678, 302253.305881877
302253.305882637, 302253.309631937
302253.309641317, 302253.313496217
302253.313497377, 302253.317231596
302253.317232696, 302253.320618096
302253.320618836, 302253.324463776
302253.324464816, 302253.328144796
302253.328147076, 302253.331984815
302253.331985895, 302253.335877255
302253.335878695, 302253.339722235
302253.339723055, 302253.343400894
302253.343401774, 302253.347134154
302253.347134934, 302253.350814394
302253.350816434, 302253.354521633
302253.354522573, 302253.358199693
302253.358200893, 302253.361833133
302253.361834533, 302253.365534272
302253.365535912, 302253.369170552
302253.369171532, 302253.372800452
302253.372801272, 302253.376469511
302253.376471031, 302253.380159391
302253.380160631, 302253.383701531
302253.383702591, 302253.387369590
302253.387371070, 302253.391173510
302253.391174690, 302253.394727210
302253.394728090, 302253.398345949
302253.398346789, 302253.402214449
302253.402216169, 302253.405632049
302253.405632429, 302253.409408849
302253.409409069, 302253.413029148
302253.413029428, 302253.416676908
302253.416677768, 302253.420255588
302253.420256428, 302253.423902427
302253.423902707, 302253.427324647
302253.427325047, 302253.431219287
302253.431219647, 302253.434544966
302253.434545406, 302253.438281326
302253.438281686, 302253.442089946
302253.442090266, 302253.445878345
302253.445878665, 302253.449553105
302253.449553485, 302253.453071025
302253.453071385, 302253.456624104
302253.456625344, 302253.460132684
302253.460132924, 302253.463803644
302253.463803904, 302253.467529804
302253.467530004, 302253.471374963
302253.471375163, 302253.474923943
302253.474924443, 302253.478628443
302253.478628763, 302253.482053382
302253.482053782, 302253.485834722
302253.485835062, 302253.489290542
302253.489290842, 302253.492860341
302253.492860681, 302253.496532321
302253.496532601, 302253.499822101
302253.499822961, 302253.503583440
302253.503584220, 302253.507348740
302253.507349680, 302253.510990440
302253.510991500, 302253.514611879
302253.514612839, 302253.518379639
302253.518380939, 302253.522063579
302253.522064399, 302253.525612779
302253.525613999, 302253.529250198
302253.529250978, 302253.532939678
302253.532940498, 302253.536442578
302253.536450158, 302253.540127217
302253.540128917, 302253.543694597
302253.543695617, 302253.547391357
302253.547392497, 302253.551248896
302253.551250036, 302253.554851936
302253.554852936, 302253.558391236
302253.558392116, 302253.562180495
302253.562181595, 302253.566092295
302253.566093555, 302253.569767775
302253.569768555, 302253.573534174
302253.573535534, 302253.577305894
302253.577306634, 302253.580796334
302253.580797154, 302253.584571953
302253.584573513, 302253.588221313
302253.588222193, 302253.591635973
302253.591637213, 302253.595350593
302253.595351753, 302253.599037312
302253.599038612, 302253.602725092
302253.602726132, 302253.606468972
302253.606470112, 302253.610187791
302253.610188411, 302253.613965051
302253.613966051, 302253.617709151
302253.617716511, 302253.621502970
302253.621503710, 302253.625158890
302253.625159670, 302253.628992030
302253.628993430, 302253.632639429
302253.632640369, 302253.636349569
302253.636350609, 302253.640095429
302253.640096989, 302253.643651688
302253.643652888, 302253.647267328
302253.647268088, 302253.650954948
302253.650956388, 302253.654605527
302253.654605907, 302253.658421107
302253.658422647, 302253.662199307
302253.662200247, 302253.665764946
302253.665765986, 302253.669458846
302253.669459706, 302253.673176106
302253.673178026, 302253.676922786
302253.676923686, 302253.680502345
302253.680503245, 302253.684402785
302253.684404385, 302253.688065605
302253.688066325, 302253.691583284
302253.691584284, 302253.695301624
302253.695302924, 302253.699076444
302253.699077924, 302253.702807623
302253.702808823, 302253.706381723
302253.706382743, 302253.710031823
302253.710032523, 302253.713638122
302253.713693842, 302253.717272482
302253.717273562, 302253.720870322
302253.720871602, 302253.724643961
302253.724644741, 302253.728342941
302253.728343981, 302253.732118001
302253.732125061, 302253.735597260
302253.735598020, 302253.739298140
302253.739298940, 302253.743019020
302253.743020120, 302253.746700079
302253.746700839, 302253.750378119
302253.750437359, 302253.754098539
302253.754099419, 302253.757619839
302253.757621319, 302253.761408398
302253.761409538, 302253.765209338
302253.765210058, 302253.768762998
302253.768763778, 302253.772593017
302253.772594277, 302253.776296717
302253.776297857, 302253.779667037
302253.779667857, 302253.783542616
302253.783543596, 302253.787225036
302253.787226036, 302253.790901456
302253.790902336, 302253.794262295
302253.794263175, 302253.798205955
302253.798208175, 302253.801894735
302253.801895555, 302253.805389834
302253.805390734, 302253.809114654
302253.809115554, 302253.812876074
302253.812877134, 302253.816277773
302253.816278753, 302253.820069993
302253.820070833, 302253.823558333
302253.823559593, 302253.827029933
302253.827031293, 302253.830676092
302253.830676812, 302253.834246972
302253.834264332, 302253.838117412
302253.838118312, 302253.841836191
302253.841837011, 302253.845143731
302253.845245891, 302253.848894751
302253.848896411, 302253.852483270
302253.852484090, 302253.856027150
302253.856028090, 302253.859792490
302253.859793510, 302253.863428469
302253.863429329, 302253.866933529
302253.866934749, 302253.870600489
302253.870601569, 302253.874143908
302253.874144608, 302253.877677828
302253.877678988, 302253.881388168
302253.881389188, 302253.885082968
302253.885083848, 302253.888501227
302253.888502567, 302253.892256547
302253.892257927, 302253.895944287
302253.895945287, 302253.899725206
302253.899726226, 302253.903520046
302253.903521086, 302253.907141086
302253.907141986, 302253.910785885
302253.910786685, 302253.914300205
302253.914301525, 302253.918133745
302253.918134825, 302253.921998224
302253.921999444, 302253.925756504
